NAME: W_SPARSE_180_78
n: 180
m: 7020
11	56	53
11	39	5
11	135	53
11	127	34
11	163	71
11	96	16
11	35	77
11	36	13
11	58	43
11	141	86
11	126	8
11	22	16
11	62	24
11	88	46
11	115	98
11	71	77
11	143	67
11	121	15
11	95	74
11	142	79
11	144	48
11	102	98
11	91	29
11	47	26
12	59	46
12	71	11
12	118	30
12	88	41
12	115	21
12	128	23
12	92	95
12	90	10
12	100	19
12	134	67
12	76	52
12	109	27
12	72	53
12	69	46
12	84	27
12	95	68
12	106	27
12	123	14
12	15	65
12	89	40
12	108	58
12	125	91
12	80	72
12	13	36
12	17	41
12	67	22
12	148	64
12	107	45
12	127	33
12	135	85
12	131	76
12	60	76
12	94	32
12	150	27
12	138	28
12	111	66
12	86	29
12	119	55
12	140	83
12	58	43
12	56	38
12	147	61
12	99	49
12	114	35
12	29	55
12	73	86
12	137	11
12	83	84
12	145	38
12	14	71
12	136	45
12	126	20
12	98	81
12	143	15
12	122	45
12	124	14
12	70	88
12	120	78
12	28	33
12	30	44
12	110	52
12	117	50
12	31	39
12	152	73
12	162	37
12	104	63
12	139	56
12	166	43
12	174	17
12	163	19
12	20	22
12	82	30
12	112	6
12	91	56
12	66	79
12	116	10
12	16	80
12	168	86
12	37	73
12	34	66
12	164	41
13	92	77
13	106	20
13	130	28
13	110	37
13	70	14
13	14	48
13	75	57
13	95	90
13	86	97
13	89	27
13	129	62
13	101	85
13	143	53
13	60	79
13	117	91
13	69	20
13	80	64
13	91	47
13	61	86
13	124	77
13	136	27
13	141	81
13	123	41
13	90	16
13	68	24
13	138	95
13	63	91
13	71	86
13	137	57
13	24	94
13	134	97
13	19	43
13	97	77
13	33	67
13	103	50
13	73	74
13	108	66
13	178	24
13	179	70
13	88	47
13	120	83
13	21	81
13	29	93
13	100	77
13	144	74
13	139	96
13	167	82
13	142	67
13	56	98
13	87	54
13	64	81
13	43	21
13	44	73
13	116	61
13	59	10
13	104	75
13	115	14
13	18	21
13	67	63
13	17	93
13	58	94
13	15	7
13	25	37
13	66	53
14	74	29
14	54	65
14	127	38
14	61	23
14	62	23
14	124	64
14	78	8
14	143	73
14	83	65
14	86	6
14	21	43
14	68	26
14	145	92
14	130	45
14	60	98
14	71	59
14	88	18
14	139	98
14	129	69
14	23	13
14	65	67
14	19	33
14	69	56
14	153	11
14	28	37
14	114	98
14	131	30
14	132	53
14	18	11
14	22	33
14	87	76
14	77	68
14	72	12
14	75	80
14	58	11
14	107	9
14	76	58
14	123	57
14	111	50
14	80	90
14	172	95
14	15	69
14	134	55
14	91	7
14	34	29
14	166	60
14	179	64
14	177	80
14	171	100
14	121	8
14	24	62
14	115	38
14	169	24
14	63	96
14	94	85
14	42	89
14	70	78
14	136	19
14	98	95
14	152	94
14	37	36
14	32	90
14	93	66
14	160	24
14	29	50
14	102	63
14	165	97
14	100	88
15	118	61
15	56	30
15	97	66
15	120	71
15	151	61
15	76	67
15	150	71
15	93	65
15	99	21
15	116	46
15	148	12
15	104	10
15	87	21
15	75	90
15	145	46
15	67	52
15	117	64
15	124	77
15	95	94
15	119	41
15	100	64
15	19	97
15	70	91
15	89	12
15	73	35
15	69	75
15	140	46
15	65	57
15	22	20
15	63	87
15	121	19
15	90	88
15	146	79
15	80	63
15	108	12
15	31	66
15	18	87
15	33	97
15	128	10
15	78	28
15	26	30
15	20	31
15	23	34
15	115	15
15	110	88
15	143	99
15	92	45
15	17	92
15	62	33
15	81	28
15	102	25
15	173	31
15	130	36
15	127	34
15	28	7
15	39	25
15	55	75
15	170	36
15	154	83
15	37	67
15	113	27
15	86	45
15	133	41
15	32	89
15	79	67
15	166	72
15	61	86
15	139	17
15	74	99
15	27	46
15	60	93
15	51	79
15	77	42
15	112	75
15	137	64
15	85	20
15	144	96
15	153	84
15	36	28
15	126	71
16	121	65
16	104	90
16	136	93
16	17	66
16	71	63
16	80	50
16	105	11
16	70	67
16	61	25
16	20	91
16	77	49
16	111	75
16	21	21
16	56	28
16	130	40
16	87	59
16	103	56
16	76	43
16	102	32
16	22	44
16	124	62
16	74	55
16	92	39
16	122	25
16	100	40
16	155	87
16	26	24
16	24	71
16	129	80
16	59	30
16	154	48
16	156	76
16	75	61
16	96	46
16	34	48
16	64	47
16	108	100
16	146	6
16	149	54
16	116	55
16	118	76
16	38	49
16	177	90
16	32	18
16	25	92
16	91	96
16	85	80
16	98	89
16	147	81
16	151	46
16	62	68
16	114	94
16	67	31
16	132	26
16	107	89
16	134	92
16	68	42
16	110	14
16	175	66
16	140	42
16	50	26
16	179	29
16	65	83
16	83	33
16	167	22
16	153	41
16	57	74
16	141	46
17	109	72
17	152	23
17	110	80
17	123	62
17	148	45
17	112	16
17	94	29
17	24	89
17	142	89
17	141	95
17	92	53
17	76	34
17	100	88
17	156	43
17	21	64
17	154	87
17	88	68
17	81	5
17	77	68
17	86	67
17	144	34
17	145	41
17	84	84
17	120	80
17	117	93
17	73	85
17	136	50
17	129	40
17	32	52
17	119	50
17	20	19
17	135	59
17	25	42
17	95	98
17	102	50
17	115	37
17	132	79
17	87	87
17	128	14
17	101	89
17	124	43
17	34	32
17	121	15
17	29	27
17	151	10
17	98	77
17	26	50
17	38	42
17	75	72
17	116	29
17	134	96
17	122	36
17	65	69
17	18	24
17	103	47
17	39	53
17	131	15
17	42	43
17	114	77
17	19	86
17	127	16
17	143	75
17	163	33
17	41	64
17	160	17
17	30	5
17	137	21
17	46	90
18	106	29
18	61	50
18	133	18
18	84	96
18	128	75
18	137	36
18	76	17
18	155	66
18	147	37
18	89	69
18	139	13
18	130	70
18	101	39
18	119	23
18	95	35
18	72	16
18	145	62
18	126	82
18	144	44
18	58	95
18	110	21
18	108	30
18	129	99
18	112	79
18	88	46
18	156	79
18	158	12
18	68	92
18	78	97
18	116	100
18	25	73
18	82	77
18	111	25
18	83	89
18	118	12
18	149	85
18	157	41
18	36	8
18	143	61
18	22	42
18	37	17
18	69	11
18	71	98
18	73	31
18	122	88
18	178	72
18	124	17
18	141	52
18	35	74
18	179	19
18	153	52
18	79	27
18	32	46
18	94	20
18	59	69
18	136	93
18	146	20
18	31	14
18	104	42
18	102	19
18	19	68
18	92	93
18	172	23
18	74	31
18	30	17
18	91	45
18	98	32
18	170	56
18	132	54
18	41	47
18	66	23
18	109	49
18	23	7
18	80	52
18	87	20
19	60	23
19	143	69
19	149	29
19	157	99
19	150	44
19	105	88
19	147	52
19	113	17
19	117	67
19	137	14
19	136	30
19	152	62
19	111	61
19	23	97
19	148	84
19	96	36
19	155	80
19	138	14
19	65	21
19	120	18
19	114	30
19	106	65
19	74	96
19	156	44
19	126	46
19	82	69
19	93	100
19	26	88
19	66	70
19	81	95
19	133	18
19	121	44
19	129	60
19	128	71
19	144	77
19	83	26
19	125	34
19	69	13
19	67	47
19	43	92
19	36	10
19	34	98
19	88	30
19	33	55
19	41	99
19	71	56
19	76	16
19	109	59
19	87	69
19	154	75
19	73	28
19	40	65
19	78	77
19	107	89
19	86	13
19	130	69
19	45	15
19	134	100
19	32	70
19	178	61
19	30	29
19	20	23
19	50	28
19	51	92
19	59	93
19	164	99
19	98	61
19	123	88
19	63	38
19	42	31
19	52	18
20	113	11
20	142	95
20	131	95
20	71	29
20	70	14
20	21	54
20	145	74
20	116	33
20	127	91
20	87	32
20	128	92
20	92	91
20	159	26
20	97	50
20	121	97
20	147	48
20	138	29
20	134	11
20	84	74
20	67	91
20	160	48
20	102	89
20	23	74
20	115	37
20	72	13
20	114	58
20	78	21
20	25	79
20	30	50
20	90	52
20	153	79
20	99	97
20	119	90
20	148	96
20	36	42
20	60	33
20	105	17
20	91	98
20	95	84
20	112	85
20	146	60
20	175	35
20	100	46
20	101	53
20	32	74
20	29	35
20	68	18
20	38	10
20	22	36
20	35	75
20	31	6
20	85	61
20	166	82
20	173	74
20	170	100
20	66	53
20	39	77
20	110	91
21	142	10
21	111	17
21	62	50
21	137	64
21	145	38
21	112	21
21	80	44
21	110	51
21	93	17
21	130	55
21	23	24
21	102	8
21	83	17
21	98	30
21	132	76
21	94	24
21	76	36
21	26	98
21	158	56
21	161	54
21	84	73
21	101	18
21	119	75
21	116	55
21	25	25
21	154	13
21	78	66
21	134	60
21	103	80
21	29	61
21	126	38
21	109	92
21	34	88
21	114	81
21	136	50
21	115	95
21	117	71
21	33	51
21	100	24
21	77	72
21	139	45
21	156	80
21	125	45
21	160	29
21	24	43
21	159	35
21	118	78
21	61	6
21	74	21
21	42	77
21	91	9
21	27	82
21	90	9
21	63	35
21	152	60
21	48	24
21	51	68
21	89	38
21	146	74
21	173	87
21	44	34
21	135	68
21	140	65
21	176	30
21	50	86
21	96	74
21	179	85
21	153	69
21	41	70
21	55	20
21	52	65
21	121	77
21	53	43
21	36	60
21	95	13
21	39	39
22	82	47
22	72	73
22	78	80
22	130	32
22	84	66
22	139	30
22	122	10
22	97	87
22	101	10
22	93	59
22	124	25
22	135	22
22	136	62
22	103	66
22	112	98
22	127	65
22	25	97
22	24	16
22	140	27
22	150	90
22	146	73
22	134	90
22	77	76
22	91	47
22	65	73
22	114	8
22	131	56
22	157	10
22	33	39
22	143	22
22	35	25
22	27	34
22	141	98
22	34	22
22	38	81
22	92	11
22	128	46
22	86	51
22	67	65
22	158	12
22	153	53
22	74	11
22	129	66
22	159	76
22	37	87
22	111	79
22	149	38
22	152	86
22	119	58
22	147	24
22	64	82
22	176	6
22	126	20
22	104	11
22	138	19
22	115	15
22	178	71
22	52	15
22	62	99
22	100	46
22	123	54
22	175	23
22	49	55
22	53	86
22	113	77
22	108	58
22	85	58
22	98	52
23	138	21
23	156	95
23	160	76
23	79	9
23	91	72
23	116	64
23	84	20
23	135	24
23	131	47
23	95	20
23	140	34
23	96	20
23	117	19
23	127	46
23	134	74
23	130	32
23	78	50
23	87	63
23	149	23
23	71	42
23	159	85
23	102	28
23	139	76
23	129	43
23	118	48
23	158	31
23	32	38
23	67	12
23	122	66
23	157	79
23	38	7
23	81	22
23	90	74
23	28	66
23	80	71
23	146	56
23	151	24
23	37	74
23	31	66
23	44	42
23	107	68
23	152	95
23	97	18
23	33	16
23	40	29
23	35	22
23	155	82
23	144	19
23	176	36
23	69	46
23	113	88
23	46	81
23	128	23
23	25	96
23	114	18
23	88	85
23	74	100
23	93	46
23	111	22
23	45	25
23	52	6
23	126	17
23	36	64
24	158	56
24	144	90
24	134	90
24	128	68
24	162	23
24	64	13
24	80	72
24	105	70
24	125	26
24	98	83
24	153	14
24	75	17
24	147	88
24	120	16
24	69	81
24	88	93
24	117	79
24	122	29
24	74	97
24	130	19
24	137	51
24	155	76
24	164	31
24	149	58
24	66	17
24	148	10
24	110	19
24	151	83
24	99	76
24	138	17
24	114	94
24	118	64
24	31	45
24	124	87
24	96	22
24	91	99
24	94	25
24	141	83
24	84	62
24	157	63
24	83	17
24	73	41
24	108	79
24	129	21
24	48	79
24	35	70
24	159	70
24	152	98
24	127	59
24	106	76
24	123	39
24	51	32
24	102	16
24	140	10
24	90	77
24	82	25
24	161	32
24	89	59
24	71	29
24	112	32
24	38	47
24	101	64
24	65	93
24	55	19
24	142	40
24	54	41
25	143	16
25	77	79
25	114	70
25	65	56
25	161	82
25	81	92
25	87	59
25	88	74
25	120	52
25	135	15
25	145	75
25	156	46
25	98	44
25	115	69
25	75	38
25	94	74
25	133	70
25	112	23
25	154	90
25	141	41
25	118	92
25	124	84
25	116	55
25	155	80
25	36	68
25	111	84
25	104	27
25	95	6
25	107	28
25	122	7
25	127	38
25	123	94
25	70	42
25	38	36
25	91	26
25	130	44
25	32	61
25	35	64
25	137	16
25	28	68
25	29	26
25	164	69
25	85	26
25	41	70
25	69	11
25	49	29
25	33	9
25	125	27
25	48	10
25	140	68
25	101	46
25	102	91
25	117	70
25	138	71
25	109	81
25	126	48
25	144	52
25	67	66
25	93	91
25	39	27
25	129	8
25	97	14
25	44	37
25	60	47
25	119	66
25	146	36
25	40	30
25	43	80
25	83	93
25	90	9
26	146	54
26	67	72
26	116	91
26	96	90
26	133	96
26	103	78
26	153	11
26	129	60
26	162	48
26	72	32
26	88	33
26	107	92
26	149	39
26	32	28
26	28	90
26	135	39
26	114	18
26	134	7
26	137	12
26	87	6
26	138	50
26	66	15
26	30	17
26	105	70
26	111	64
26	71	89
26	163	23
26	121	26
26	108	55
26	99	34
26	94	82
26	156	91
26	125	94
26	101	38
26	144	49
26	143	43
26	161	29
26	90	11
26	29	48
26	89	59
26	154	53
26	74	35
26	42	42
26	45	82
26	73	34
26	165	31
26	130	95
26	110	60
26	164	76
26	157	19
26	85	64
26	97	65
26	77	49
26	36	61
26	176	86
26	76	82
26	166	94
26	53	7
26	145	36
26	78	97
26	113	43
26	139	60
26	57	83
26	37	11
26	44	73
26	34	77
26	102	67
26	40	84
26	63	86
26	70	55
26	127	85
26	58	29
27	154	92
27	166	71
27	108	52
27	88	11
27	94	38
27	71	87
27	91	16
27	163	59
27	113	36
27	81	49
27	143	46
27	150	94
27	167	75
27	85	94
27	99	26
27	103	38
27	159	71
27	82	31
27	67	22
27	112	41
27	101	43
27	97	31
27	40	92
27	39	14
27	128	17
27	161	46
27	149	9
27	96	67
27	107	50
27	30	18
27	139	63
27	165	10
27	33	90
27	37	89
27	102	86
27	44	17
27	144	45
27	140	70
27	84	71
27	38	96
27	160	12
27	98	57
27	46	37
27	141	88
27	68	33
27	52	25
27	119	65
27	90	36
27	69	50
27	100	12
27	51	54
27	153	71
27	122	100
27	92	25
27	74	50
27	118	52
27	137	67
27	179	32
27	73	23
27	120	90
27	178	24
28	150	72
28	80	21
28	83	35
28	137	33
28	162	79
28	73	89
28	155	34
28	84	56
28	94	70
28	105	25
28	87	39
28	139	80
28	135	51
28	122	45
28	131	71
28	33	14
28	82	72
28	149	48
28	32	61
28	81	7
28	91	95
28	77	42
28	74	27
28	151	78
28	138	47
28	140	20
28	79	72
28	110	26
28	147	17
28	92	93
28	101	84
28	115	78
28	117	89
28	128	56
28	165	54
28	123	35
28	93	22
28	107	12
28	130	52
28	37	12
28	141	67
28	38	75
28	125	67
28	158	61
28	34	42
28	159	91
28	114	77
28	42	72
28	157	90
28	49	29
28	153	39
28	70	73
28	108	82
28	31	41
28	76	15
28	127	20
28	96	24
28	144	74
28	47	87
28	45	25
28	145	97
28	51	21
28	46	53
28	134	50
28	43	70
28	48	56
28	132	85
28	53	18
28	40	96
28	50	29
28	161	50
28	90	10
28	63	84
28	116	62
28	173	77
29	152	87
29	96	83
29	146	83
29	73	6
29	85	84
29	116	8
29	150	38
29	168	71
29	139	61
29	87	29
29	138	95
29	135	20
29	158	21
29	155	38
29	145	65
29	143	98
29	70	58
29	101	46
29	95	28
29	147	57
29	39	58
29	98	59
29	115	14
29	133	80
29	148	23
29	151	17
29	153	43
29	40	89
29	111	15
29	113	23
29	41	34
29	43	57
29	30	7
29	97	44
29	108	80
29	118	24
29	46	53
29	42	11
29	127	30
29	33	41
29	100	70
29	86	57
29	125	96
29	31	40
29	50	82
29	156	51
29	47	27
29	72	45
29	144	73
29	131	42
29	157	29
29	160	26
29	167	66
29	109	44
29	56	99
29	71	93
29	107	20
29	163	49
29	169	93
29	119	30
29	121	69
29	154	46
29	90	24
29	165	44
29	166	21
29	36	10
29	117	92
29	80	94
29	65	7
29	177	27
29	62	54
29	81	30
30	170	90
30	117	46
30	82	83
30	152	82
30	79	65
30	101	53
30	167	98
30	86	45
30	109	58
30	111	26
30	88	68
30	135	67
30	138	81
30	74	10
30	140	48
30	141	9
30	139	58
30	154	45
30	128	39
30	37	17
30	166	93
30	33	6
30	89	53
30	99	54
30	108	37
30	146	74
30	96	77
30	106	74
30	41	81
30	95	59
30	133	84
30	157	49
30	38	75
30	113	30
30	103	39
30	136	24
30	169	86
30	124	64
30	137	86
30	80	19
30	98	28
30	81	15
30	49	88
30	134	51
30	132	94
30	145	17
30	104	26
30	36	16
30	45	68
30	122	68
30	118	86
30	83	100
30	94	66
30	90	58
30	46	25
30	77	60
30	34	49
30	31	34
30	39	85
30	143	6
30	131	31
30	53	59
30	76	35
30	144	17
30	178	89
30	57	22
30	92	76
30	64	39
30	150	17
30	97	92
30	84	12
31	165	32
31	79	20
31	93	97
31	109	47
31	116	11
31	74	92
31	95	86
31	144	21
31	149	16
31	99	11
31	88	61
31	140	8
31	166	64
31	133	14
31	119	46
31	160	83
31	112	98
31	126	48
31	91	34
31	135	66
31	78	38
31	108	65
31	110	68
31	73	94
31	83	70
31	98	52
31	150	41
31	130	54
31	129	93
31	123	66
31	35	52
31	137	36
31	111	47
31	161	82
31	152	86
31	75	90
31	151	24
31	127	46
31	145	52
31	153	7
31	38	67
31	49	50
31	142	56
31	148	26
31	34	63
31	40	42
31	37	15
31	155	24
31	158	91
31	164	6
31	50	84
31	162	81
31	132	9
31	105	67
31	56	77
31	157	30
31	64	68
31	125	52
31	81	28
31	113	55
31	131	93
31	58	5
31	52	19
31	179	85
32	81	44
32	82	81
32	121	95
32	34	80
32	89	60
32	122	84
32	136	55
32	75	47
32	169	74
32	99	11
32	162	65
32	164	18
32	108	80
32	110	12
32	104	7
32	157	24
32	135	58
32	167	20
32	152	52
32	132	50
32	159	100
32	150	50
32	161	58
32	103	91
32	84	73
32	137	27
32	153	96
32	142	88
32	156	63
32	172	71
32	125	81
32	139	32
32	163	18
32	124	36
32	93	56
32	44	55
32	90	7
32	42	6
32	47	89
32	51	72
32	85	43
32	58	70
32	48	19
32	111	70
32	126	22
32	72	33
32	127	16
32	112	37
32	100	59
32	149	87
32	148	66
32	170	19
