NAME: W_SPARSE_60_24
n: 60
m: 720
40	54	84
40	51	88
41	43	35
41	54	78
41	45	65
41	55	76
41	56	75
42	56	76
42	45	92
42	46	15
42	50	44
43	58	31
43	50	44
43	57	21
43	47	87
43	46	31
44	59	31
44	49	99
44	48	12
44	57	71
44	58	92
45	47	58
45	46	6
45	48	12
46	59	58
46	47	27
46	52	86
47	50	44
47	51	50
47	52	97
47	48	79
47	54	95
47	49	7
48	51	32
48	49	18
48	53	62
49	52	44
49	53	70
49	55	25
49	50	72
49	51	78
50	52	34
50	51	19
51	56	23
52	54	66
52	58	27
52	55	14
52	56	84
53	54	29
53	57	53
54	59	23
54	58	45
55	57	80
56	58	61
57	59	13
58	59	31
