NAME: W_SPARSE_80_37
n: 80
m: 1440
7	33	37
7	34	60
7	16	94
7	67	41
7	29	50
7	41	44
7	9	35
7	8	26
7	35	51
7	39	48
7	57	65
7	30	88
7	75	97
7	22	48
7	65	11
7	50	8
7	26	75
7	51	62
7	73	40
8	61	64
8	54	62
8	41	94
8	30	36
8	57	59
8	44	58
8	60	81
8	11	41
8	34	60
8	47	70
8	45	9
8	66	9
8	50	82
8	56	71
8	62	38
8	35	53
8	15	88
8	27	12
8	42	61
8	53	81
8	28	54
8	51	17
8	39	76
8	40	52
8	19	26
8	63	90
8	36	33
8	16	39
8	67	23
8	58	17
8	18	89
8	74	8
8	38	18
8	75	45
8	72	66
8	9	80
8	31	72
8	46	21
9	52	25
9	30	66
9	46	33
9	60	90
9	70	69
9	37	86
9	33	66
9	35	43
9	66	17
9	43	33
9	58	85
9	67	43
9	28	61
9	36	17
9	29	48
9	51	24
9	40	49
9	47	49
9	39	56
9	48	44
9	53	25
9	41	37
9	11	77
9	63	26
9	69	59
9	34	46
9	20	40
9	62	73
9	77	47
9	75	35
9	65	31
9	79	49
9	68	44
9	19	84
9	56	6
10	40	48
10	63	57
10	29	97
10	54	48
10	45	97
10	47	87
10	57	32
10	38	90
10	14	70
10	51	41
10	13	44
10	56	44
10	16	17
10	37	71
10	33	92
10	70	9
10	19	35
10	55	73
10	31	65
10	53	9
10	43	63
10	52	23
10	64	71
10	46	32
10	49	90
10	36	52
10	69	87
10	39	69
10	71	10
11	70	94
11	62	73
11	39	97
11	55	36
11	43	49
11	54	92
11	67	59
11	68	49
11	60	63
11	31	67
11	53	39
11	63	38
11	33	65
11	38	18
11	52	86
11	69	51
11	72	71
11	17	18
11	58	44
11	41	78
11	64	60
11	35	95
11	13	21
11	44	77
11	57	80
11	79	51
11	21	57
11	61	80
11	56	34
11	30	48
11	71	60
11	78	64
11	27	86
11	45	17
11	65	65
11	75	93
11	40	52
11	14	45
11	24	59
12	55	75
12	70	60
12	71	53
12	38	27
12	35	57
12	53	72
12	52	38
12	47	65
12	69	26
12	15	44
12	50	17
12	64	69
12	68	29
12	37	37
12	51	73
12	33	38
12	39	28
12	43	19
12	13	57
12	66	64
12	48	85
12	44	46
12	36	24
12	49	61
12	25	21
12	60	73
12	42	89
12	56	34
12	58	47
12	46	27
12	27	21
12	41	29
12	45	8
13	57	65
13	38	55
13	60	19
13	46	28
13	47	72
13	41	58
13	61	56
13	32	15
13	65	67
13	48	34
13	73	59
13	15	68
13	55	42
13	72	90
13	40	7
13	17	6
13	70	83
13	59	35
13	34	60
13	53	71
13	14	38
13	18	75
13	68	96
13	56	56
13	39	35
13	44	63
13	43	78
13	49	50
13	69	41
13	19	26
13	54	80
13	36	21
13	25	45
13	21	42
13	66	92
14	44	91
14	51	63
14	55	18
14	35	62
14	67	77
14	43	68
14	40	85
14	63	37
14	69	49
14	71	63
14	38	27
14	68	83
14	57	98
14	75	46
14	59	41
14	56	34
14	33	45
14	15	97
14	39	41
14	26	82
14	47	99
14	23	10
14	21	98
14	27	47
14	22	78
14	70	57
14	37	49
14	58	24
14	42	77
14	78	47
15	67	11
15	44	56
15	60	58
15	70	33
15	38	79
15	41	66
15	63	83
15	66	63
15	76	13
15	47	6
15	35	93
15	49	84
15	17	8
15	58	61
15	42	98
15	68	92
15	52	98
15	48	86
15	36	17
15	57	95
15	22	64
15	61	82
15	53	89
15	18	64
15	26	7
15	54	49
15	23	90
15	71	38
15	20	62
15	69	50
15	19	98
15	34	85
16	42	53
16	63	81
16	37	64
16	60	64
16	41	9
16	65	60
16	59	93
16	43	33
16	71	81
16	18	88
16	52	51
16	62	11
16	61	27
16	77	90
16	58	28
16	20	11
16	27	61
16	68	20
16	74	95
16	51	15
16	73	9
16	19	80
16	70	31
16	44	33
16	24	14
16	55	10
17	46	78
17	38	50
17	44	8
17	53	24
17	19	6
17	62	71
17	72	56
17	77	55
17	54	59
17	60	32
17	45	18
17	48	76
17	63	45
17	65	51
17	39	21
17	20	22
17	56	18
17	40	91
17	69	7
17	51	6
17	57	19
17	71	29
17	37	77
17	26	40
17	23	75
17	64	99
17	73	43
17	36	93
17	31	19
17	59	56
17	66	99
17	22	48
17	25	76
18	71	11
18	49	28
18	59	47
18	75	61
18	21	33
18	69	35
18	64	32
18	65	94
18	44	41
18	54	50
18	46	57
18	25	39
18	42	23
18	73	13
18	56	78
18	61	49
18	77	11
18	26	43
18	51	9
18	38	69
18	20	63
18	79	22
18	22	26
18	40	89
18	53	30
18	45	69
18	58	12
18	27	43
18	48	31
18	68	98
19	78	96
19	74	42
19	53	43
19	46	46
19	20	99
19	48	92
19	51	63
19	69	41
19	65	96
19	22	88
19	49	98
19	61	80
19	23	5
19	67	96
19	25	69
19	73	23
19	57	70
19	50	13
19	76	14
19	71	19
19	26	32
19	47	20
19	52	70
19	70	47
19	59	61
19	44	33
19	21	10
20	58	36
20	43	46
20	41	35
20	65	13
20	50	50
20	45	81
20	62	58
20	73	59
20	24	44
20	76	99
20	44	21
20	53	7
20	21	84
20	29	5
20	71	29
20	78	52
20	74	60
20	22	9
20	47	80
20	48	76
20	26	99
20	67	98
20	34	52
20	60	43
21	69	90
21	77	23
21	61	70
21	70	12
21	74	48
21	46	22
21	25	84
21	55	49
21	66	36
21	26	89
21	72	74
21	24	89
21	40	68
21	44	51
21	22	70
21	62	15
21	28	39
21	41	63
21	42	60
21	57	95
21	71	34
21	33	46
21	78	19
21	49	18
21	43	21
21	45	15
21	52	33
21	35	54
22	57	43
22	73	8
22	48	34
22	56	38
22	49	99
22	55	80
22	25	69
22	53	89
22	24	51
22	78	54
22	71	60
22	46	60
22	41	67
22	54	5
22	26	10
22	44	40
22	23	37
22	28	53
22	27	28
22	43	25
22	69	75
22	32	9
22	67	98
22	79	9
22	52	98
22	64	79
22	51	19
22	72	73
22	75	99
22	70	87
23	47	63
23	77	7
23	76	71
23	50	52
23	58	41
23	72	92
23	42	69
23	44	65
23	60	23
23	73	84
23	56	68
23	43	23
23	54	54
23	66	30
23	30	75
23	46	7
23	27	32
23	48	47
23	25	72
23	74	26
23	32	59
23	35	90
23	33	24
23	31	67
23	57	84
23	68	68
23	69	57
23	29	56
24	62	16
24	45	68
24	68	37
24	59	19
24	76	25
24	56	76
24	46	66
24	51	42
24	71	92
24	30	53
24	60	33
24	75	57
24	61	39
24	47	51
24	78	73
24	34	31
24	69	42
24	29	84
24	64	50
24	79	88
24	66	38
24	54	50
24	57	99
24	65	60
24	36	79
24	49	65
24	32	51
24	67	99
24	37	42
24	63	93
25	73	32
25	76	66
25	27	60
25	77	11
25	72	9
25	62	69
25	52	91
25	44	52
25	61	86
25	28	98
25	67	13
25	71	35
25	56	36
25	57	15
25	31	81
25	70	25
25	33	20
25	54	44
25	65	94
25	66	7
25	29	55
25	30	90
25	40	71
25	50	32
26	52	42
26	51	86
26	53	74
26	58	80
26	63	54
26	70	24
26	62	34
26	47	16
26	68	94
26	61	38
26	54	71
26	65	51
26	32	59
26	76	27
26	31	100
26	46	93
26	33	61
26	38	62
26	77	81
26	30	73
26	75	57
26	67	88
26	36	18
26	59	26
26	57	28
27	49	62
27	47	64
27	56	81
27	69	77
27	64	54
27	66	96
27	28	41
27	63	91
27	67	19
27	72	25
27	53	43
27	62	71
27	70	39
27	76	61
27	60	13
27	73	65
27	55	27
27	35	78
27	31	10
27	50	25
27	41	89
27	52	42
27	74	79
27	37	44
27	30	96
27	61	91
28	60	82
28	50	15
28	79	98
28	73	9
28	53	95
28	31	92
28	47	93
28	49	27
28	56	30
28	58	95
28	30	8
28	63	39
28	51	75
28	67	78
28	52	77
28	70	83
28	72	53
28	40	88
28	66	14
28	32	43
28	55	22
28	78	50
28	69	28
29	75	82
29	57	70
29	69	79
29	48	81
29	30	84
29	31	91
29	71	52
29	54	88
29	73	29
29	50	75
29	58	61
29	40	57
29	38	87
29	53	95
29	66	75
30	64	81
30	68	62
30	49	68
30	79	71
30	78	96
30	34	25
30	69	62
30	73	97
30	55	14
30	70	39
30	63	94
30	38	75
30	52	57
30	72	44
30	50	49
30	75	55
30	59	84
30	65	23
30	37	45
30	51	53
30	42	55
30	53	90
31	60	79
31	67	63
31	75	89
31	33	5
31	69	90
31	56	35
31	76	65
31	70	58
31	65	62
31	78	43
31	35	56
31	64	47
31	37	59
31	51	78
31	39	9
31	55	48
31	77	64
31	63	77
31	50	47
31	52	56
31	62	50
31	34	87
31	66	87
31	43	11
31	36	97
32	68	97
32	59	17
32	64	58
32	52	28
32	66	87
32	55	49
32	78	59
32	72	65
32	35	92
32	33	98
32	51	24
32	39	34
32	62	19
32	77	97
32	63	82
32	44	32
32	69	27
32	58	24
32	74	93
32	73	6
32	34	82
32	75	27
32	56	9
32	70	7
33	56	52
33	58	75
33	73	52
33	34	26
33	79	92
33	69	48
33	38	44
33	72	36
33	66	28
33	41	84
33	40	19
33	70	73
33	77	46
33	65	18
33	59	72
33	64	23
33	45	79
33	75	15
33	37	13
33	62	23
33	36	41
33	63	52
33	39	84
33	48	49
33	42	61
34	54	78
34	67	12
34	62	62
34	75	33
34	77	63
34	53	74
34	64	75
34	73	67
34	55	64
34	57	100
34	38	81
34	39	51
34	74	44
34	76	25
34	42	71
34	56	11
34	66	25
34	60	91
34	69	87
34	71	90
34	43	96
34	46	46
35	66	44
35	54	16
35	78	96
35	59	58
35	77	32
35	58	28
35	36	47
35	72	81
35	65	41
35	64	32
35	68	42
35	41	98
35	63	35
35	61	29
35	38	54
35	62	86
35	37	13
35	47	11
35	43	13
36	72	64
36	78	13
36	76	77
36	77	37
36	70	22
36	62	89
36	41	65
36	67	96
36	37	99
36	39	95
36	75	40
36	44	60
36	66	54
36	58	66
36	47	9
36	42	67
36	59	98
36	38	68
36	52	67
36	50	53
36	54	82
36	69	72
37	57	53
37	71	98
37	72	100
37	76	35
37	75	7
37	56	59
37	67	100
37	40	54
37	73	30
37	39	35
37	64	39
37	70	33
37	45	15
37	65	52
37	74	55
37	77	22
38	61	17
38	68	11
38	77	8
38	75	12
38	41	64
38	40	32
38	70	58
38	59	56
38	74	63
38	39	87
38	46	49
38	51	96
38	69	63
38	43	52
38	71	65
38	42	70
38	67	46
38	54	38
38	60	36
38	52	13
39	59	33
39	65	58
39	76	31
39	63	98
39	64	40
39	70	39
39	78	20
39	62	30
39	66	92
39	50	34
39	49	35
39	45	24
39	41	77
39	79	81
39	58	91
40	72	43
40	74	47
40	61	59
40	42	17
40	77	9
40	66	42
40	62	85
40	63	98
40	70	28
40	45	100
40	60	69
40	75	31
40	49	59
40	73	94
40	41	78
40	44	23
40	67	43
40	43	86
40	46	14
41	70	53
41	61	43
41	76	29
41	44	34
41	42	34
41	74	53
41	79	32
41	48	12
41	78	83
41	77	56
41	71	77
41	46	56
41	62	56
41	65	31
41	66	86
41	63	88
41	51	36
41	45	19
41	67	63
41	49	30
42	61	83
42	75	9
42	79	43
42	66	15
42	78	20
42	47	99
42	64	37
42	74	46
42	68	38
42	48	85
42	67	50
42	72	10
42	62	14
42	73	92
42	44	95
43	79	30
43	44	38
43	78	33
43	75	94
43	46	62
43	70	28
43	76	43
43	64	50
43	72	35
43	67	13
43	50	75
43	47	44
43	77	16
43	49	47
43	55	41
44	70	79
44	63	14
44	77	99
44	48	41
44	64	94
44	68	89
44	49	81
44	50	21
44	65	83
44	73	30
44	75	84
44	46	61
44	51	38
44	47	67
45	65	11
45	47	89
45	71	27
45	67	40
45	69	96
45	78	29
45	74	37
45	70	91
45	72	93
45	53	89
45	79	89
45	68	37
45	76	93
45	58	92
45	48	17
45	54	17
45	57	27
45	75	56
46	75	42
46	78	26
46	48	52
46	79	94
46	66	54
46	49	55
46	68	50
46	65	27
46	67	22
46	77	86
46	76	42
46	55	26
46	53	35
46	74	30
46	54	75
46	72	57
46	59	61
46	60	34
46	69	40
46	51	65
47	68	33
47	72	11
47	74	59
47	67	22
47	76	28
47	77	15
47	50	23
47	49	73
47	52	6
47	48	79
47	75	91
47	79	27
47	70	72
47	60	59
47	69	84
47	56	66
47	64	53
48	75	12
48	73	18
48	70	85
48	72	93
48	74	56
48	57	89
48	68	50
48	79	18
48	50	76
48	78	26
48	53	21
48	77	98
48	64	37
48	51	69
48	62	52
48	52	23
48	71	56
49	68	55
49	78	67
49	51	49
49	52	85
49	71	30
49	73	68
49	50	66
49	74	13
49	79	39
49	55	73
49	70	73
49	56	20
49	53	7
49	63	89
49	69	100
49	66	21
50	52	51
50	78	68
50	74	87
50	73	90
50	79	69
50	75	27
50	69	76
50	54	64
50	59	85
50	55	14
50	56	91
50	60	81
50	76	12
51	71	92
51	73	90
51	72	84
51	58	43
51	59	15
52	73	82
52	74	46
52	79	55
52	54	19
52	61	45
52	58	57
52	77	8
52	78	29
52	72	16
53	59	40
53	57	47
53	61	63
53	76	89
53	74	46
53	54	26
53	77	68
53	73	43
53	78	25
53	63	56
53	79	65
53	67	95
54	57	45
54	74	95
54	60	87
54	79	19
54	75	32
54	78	87
54	77	73
55	56	72
55	58	65
55	61	56
55	57	80
55	60	50
55	74	66
55	78	71
55	59	99
55	79	22
55	67	65
56	79	61
56	75	70
56	60	6
56	77	66
56	62	27
56	78	8
56	66	93
56	59	33
56	69	36
56	65	23
57	79	41
57	77	66
57	64	36
57	62	78
57	59	13
57	61	91
57	66	74
57	60	31
58	62	77
58	63	22
58	77	77
58	61	68
58	70	63
58	68	48
58	78	20
58	64	22
58	74	26
59	61	57
59	60	6
59	63	68
59	66	26
59	62	52
59	79	34
60	61	93
60	79	40
60	64	32
60	67	87
60	71	48
60	69	82
61	65	32
61	63	80
61	67	8
61	64	50
61	71	19
61	62	65
61	68	41
61	73	30
62	71	80
62	66	9
62	63	16
62	67	64
63	64	21
63	68	50
63	67	49
63	71	27
63	78	41
64	69	62
64	72	58
64	75	25
65	66	54
65	67	84
65	70	27
65	69	12
65	72	77
66	67	61
66	72	39
66	70	42
66	68	37
66	73	64
66	79	65
67	69	63
67	70	13
67	72	32
67	68	98
67	78	96
67	75	70
67	79	58
68	69	12
68	78	21
68	72	56
68	76	19
69	72	73
69	74	100
69	79	37
70	79	10
70	75	38
70	76	29
71	74	72
71	79	27
72	76	14
72	77	37
72	78	8
72	79	92
72	75	92
73	79	12
74	79	50
74	76	98
75	79	70
75	78	55
75	77	76
76	79	98
77	78	90
77	79	21
78	79	12
