NAME: W_SPARSE_100_23
n: 100
m: 1100
35	38	93
35	51	34
35	87	59
35	95	82
35	48	26
35	50	35
35	71	44
35	43	23
35	39	90
35	89	11
35	92	95
36	73	45
36	98	77
36	77	65
36	92	52
36	93	58
36	96	50
36	60	62
36	76	78
36	74	99
36	40	76
36	81	81
36	56	22
36	37	43
36	52	61
36	62	46
36	61	39
36	57	82
37	61	7
37	51	13
37	92	12
37	69	8
37	89	39
37	94	73
37	60	30
37	81	80
37	39	15
37	87	39
37	97	63
37	45	79
37	98	61
37	78	12
37	91	24
38	51	70
38	73	57
38	62	94
38	76	42
38	57	41
38	88	76
38	71	61
38	50	75
38	80	89
38	63	6
38	65	19
38	79	72
38	96	98
38	89	96
38	86	50
38	99	71
38	52	49
38	92	65
38	47	99
39	74	75
39	59	32
39	70	74
39	66	87
39	69	17
39	58	18
39	65	49
39	76	13
39	62	77
39	45	79
39	90	41
39	82	34
39	86	53
40	93	35
40	55	49
40	57	26
40	91	90
40	58	62
40	79	6
40	76	70
40	63	16
40	43	8
40	94	46
40	52	26
40	71	24
41	91	21
41	71	28
41	85	24
41	75	95
41	90	15
41	72	94
41	79	18
41	54	92
41	81	22
41	93	33
41	48	46
41	55	34
41	64	79
41	60	94
42	55	29
42	95	16
42	79	30
42	92	62
42	87	93
42	63	35
42	62	17
42	74	58
42	45	45
42	97	62
42	56	33
42	86	50
42	90	96
42	73	42
43	61	20
43	62	56
43	75	69
43	57	18
43	44	67
43	90	83
43	98	67
43	70	65
43	88	18
43	89	64
43	55	82
43	66	43
43	45	72
44	73	32
44	89	88
44	69	47
44	74	17
44	85	37
44	72	17
44	84	10
44	47	14
44	83	89
44	76	5
44	65	52
44	70	86
44	45	80
44	93	65
45	77	68
45	71	90
45	67	32
45	89	31
45	50	43
45	73	79
45	94	99
45	62	53
45	49	87
45	68	22
45	95	75
46	89	99
46	65	18
46	72	71
46	78	46
46	91	59
46	90	55
46	76	76
46	92	38
46	99	55
46	81	12
46	68	66
46	61	33
46	80	20
46	48	94
46	50	66
47	77	100
47	70	84
47	64	37
47	83	71
47	66	73
47	99	12
47	88	55
47	89	7
47	63	14
47	93	69
47	79	91
48	49	7
48	87	79
48	91	53
48	75	67
48	73	91
48	90	83
48	96	49
48	74	53
49	77	88
49	78	91
49	82	15
49	67	100
49	54	71
49	96	88
49	80	56
49	65	74
49	53	97
49	89	79
49	72	33
49	73	88
49	74	98
49	69	63
50	63	32
50	67	75
50	65	74
50	88	77
50	78	38
50	64	96
50	69	32
50	84	92
50	94	10
50	90	75
50	58	16
50	99	56
50	93	69
51	67	97
51	69	80
51	53	57
51	72	16
51	70	22
51	84	92
51	95	83
52	80	47
52	78	34
52	87	8
52	97	45
52	54	45
52	91	7
52	92	23
52	77	32
52	84	94
53	87	61
53	70	70
53	66	91
53	76	48
53	79	89
53	77	29
53	54	79
54	74	44
54	92	84
54	93	35
54	58	49
54	96	37
54	89	74
54	71	93
54	66	57
54	78	71
55	96	100
55	71	40
55	60	98
55	73	47
55	57	14
55	81	21
55	85	23
55	78	93
55	84	33
55	92	60
56	87	59
56	97	34
56	99	91
56	94	79
56	78	36
56	73	44
56	60	78
56	63	85
56	59	24
57	94	24
57	91	17
57	70	18
57	81	18
57	98	47
57	75	38
57	83	10
57	80	64
57	88	37
57	86	72
57	62	96
57	89	9
57	82	26
57	92	71
58	92	73
58	80	76
58	71	94
58	63	86
58	83	49
58	61	23
59	92	66
59	83	44
59	76	73
59	97	58
59	82	83
59	73	5
59	72	55
59	87	76
59	66	25
59	64	55
60	76	22
60	80	40
60	87	35
60	92	20
60	85	55
60	77	62
60	79	81
60	99	6
61	62	77
61	83	28
61	93	25
61	73	9
61	63	76
61	84	42
61	88	100
62	75	8
62	74	84
62	77	64
62	91	16
63	81	54
63	85	18
63	98	71
63	66	11
63	72	6
63	89	46
64	81	74
64	83	27
64	84	9
64	79	51
64	91	14
64	82	5
64	97	82
64	69	76
64	99	57
65	69	25
65	85	44
65	66	10
65	82	95
66	93	45
66	97	93
66	72	55
66	91	68
66	79	74
66	81	64
66	90	13
67	96	59
67	92	82
67	69	8
67	99	30
67	84	87
67	89	8
67	95	22
67	77	74
68	99	39
68	91	56
68	72	11
68	97	10
68	93	69
68	82	24
68	84	70
68	75	13
68	89	91
69	71	37
69	88	38
69	85	63
69	75	39
69	98	27
69	96	93
70	96	70
70	73	21
71	89	58
71	91	38
72	96	82
72	84	72
72	86	32
73	87	80
73	99	70
73	85	94
73	91	86
74	95	65
74	88	49
74	76	68
74	96	72
74	91	73
74	86	20
74	81	47
75	92	34
75	95	56
75	79	57
75	81	14
75	91	20
75	94	76
76	96	97
76	95	34
76	78	24
76	97	9
76	84	93
77	91	60
77	89	65
78	98	83
78	94	25
78	99	65
78	90	40
78	80	55
78	97	75
79	91	33
79	96	87
79	93	76
79	87	96
79	99	55
79	98	89
80	81	88
80	94	26
80	84	98
80	85	43
81	84	74
83	87	46
83	96	22
83	99	82
84	99	41
84	87	49
86	87	60
86	92	38
86	94	78
86	88	24
88	89	50
88	95	100
92	96	63
93	97	73
94	95	38
95	99	99
95	97	49
97	98	17
