NAME: W_SPARSE_180_90
n: 180
m: 8100
12	109	67
12	107	20
12	80	88
12	95	99
12	105	23
12	141	23
12	61	19
12	69	95
12	138	25
12	177	39
12	129	92
12	89	62
12	32	74
12	172	39
12	174	78
12	76	6
12	134	81
12	120	86
12	74	23
12	31	96
12	100	71
12	63	89
12	175	7
12	113	39
12	127	60
12	143	12
12	137	60
12	13	84
12	79	45
12	139	20
12	140	76
12	22	98
12	126	22
12	27	46
12	167	31
12	171	93
12	91	98
12	39	12
12	142	23
12	37	89
12	124	92
12	178	71
12	103	52
12	42	16
12	108	35
12	25	79
12	24	12
12	49	9
12	111	64
12	161	90
12	165	42
12	28	61
12	29	16
12	75	29
12	169	76
12	53	95
12	34	85
12	116	8
13	130	31
13	87	12
13	71	72
13	93	72
13	84	67
13	16	72
13	68	40
13	129	30
13	15	53
13	61	87
13	107	73
13	113	92
13	92	37
13	119	12
13	20	54
13	145	90
13	64	32
13	134	8
13	90	13
13	23	89
13	127	65
13	142	99
13	146	68
13	81	91
13	97	82
13	132	47
13	117	35
13	111	88
13	86	87
13	144	18
13	102	63
13	112	56
13	24	66
13	128	80
13	89	60
13	70	74
13	18	32
13	88	99
13	80	35
13	63	54
13	121	16
13	108	18
13	32	96
13	75	41
13	118	58
13	140	23
13	59	94
13	35	84
13	26	13
13	171	52
13	98	91
13	99	67
13	69	39
13	25	20
13	38	77
13	96	17
13	37	74
13	66	73
13	43	81
13	136	15
13	77	22
13	21	68
13	44	85
13	162	40
13	14	25
13	91	87
13	147	83
13	175	46
13	143	66
13	104	37
13	105	99
13	135	54
13	39	96
13	50	42
13	139	48
13	177	24
13	103	75
13	76	24
13	33	90
13	167	60
13	40	29
13	49	13
13	120	10
13	164	17
13	115	25
13	47	16
13	41	78
13	169	13
13	170	8
14	144	30
14	104	38
14	110	38
14	62	65
14	76	51
14	97	71
14	107	79
14	145	70
14	132	98
14	89	97
14	112	76
14	141	18
14	19	67
14	17	95
14	81	11
14	121	55
14	96	76
14	117	56
14	137	43
14	73	94
14	140	19
14	122	6
14	94	83
14	61	95
14	109	67
14	75	53
14	111	72
14	131	34
14	87	95
14	148	49
14	123	43
14	88	36
14	133	7
14	74	30
14	67	34
14	90	20
14	29	55
14	176	35
14	139	46
14	114	37
14	64	8
14	175	71
14	102	20
14	125	77
14	103	54
14	77	70
14	65	47
14	115	16
14	100	91
14	126	57
14	108	98
14	70	60
14	147	21
14	60	33
14	36	73
14	170	57
14	95	59
14	83	72
14	63	8
14	120	41
14	173	88
14	93	42
14	135	36
14	161	23
14	31	9
14	22	91
14	113	81
14	41	32
14	85	90
14	105	79
14	26	82
14	52	85
14	27	7
14	47	11
14	169	90
14	128	27
14	134	69
14	167	27
14	156	59
14	48	21
14	82	53
14	23	96
14	130	56
14	78	86
15	96	47
15	61	64
15	117	19
15	143	11
15	122	96
15	144	85
15	138	84
15	111	69
15	128	30
15	114	67
15	115	16
15	101	71
15	86	5
15	76	33
15	125	82
15	129	39
15	75	55
15	81	98
15	67	55
15	64	5
15	103	40
15	126	52
15	63	64
15	89	27
15	112	33
15	80	22
15	139	64
15	95	53
15	145	96
15	124	71
15	136	13
15	135	99
15	27	7
15	69	31
15	119	24
15	92	53
15	19	82
15	178	89
15	134	6
15	70	39
15	104	66
15	87	65
15	100	14
15	23	92
15	91	85
15	102	98
15	65	69
15	147	71
15	40	46
15	88	55
15	26	71
15	31	98
15	127	48
15	177	87
15	71	44
15	167	89
15	39	30
15	107	28
15	94	81
15	130	51
15	146	32
15	166	89
15	141	88
15	84	89
15	168	40
15	118	44
15	30	84
15	113	12
15	44	84
15	54	34
15	108	70
15	78	58
15	175	87
15	49	60
15	174	29
15	170	70
15	169	45
15	25	10
15	132	61
15	152	16
16	131	12
16	88	17
16	93	77
16	129	22
16	141	90
16	115	10
16	86	91
16	142	93
16	147	24
16	145	64
16	126	43
16	64	40
16	110	26
16	150	42
16	21	65
16	148	78
16	140	71
16	119	16
16	125	46
16	136	98
16	22	69
16	138	71
16	94	58
16	135	71
16	111	92
16	77	22
16	105	42
16	97	25
16	96	83
16	17	69
16	108	86
16	143	79
16	144	100
16	128	68
16	19	26
16	117	98
16	26	43
16	62	90
16	84	14
16	29	37
16	89	14
16	18	12
16	25	47
16	66	31
16	90	23
16	172	90
16	134	25
16	113	6
16	81	81
16	75	64
16	38	99
16	146	12
16	76	78
16	179	24
16	30	72
16	120	57
16	168	52
16	78	76
16	130	28
16	74	28
16	31	33
16	118	72
16	165	7
16	91	79
16	20	87
16	63	42
16	79	63
16	32	69
16	40	79
16	139	7
16	92	38
16	167	85
16	85	66
16	127	39
16	107	20
16	173	83
16	45	41
16	73	41
16	82	68
16	158	77
16	87	76
16	60	17
17	91	99
17	73	35
17	130	25
17	63	96
17	117	90
17	108	53
17	122	51
17	87	38
17	119	81
17	135	23
17	71	25
17	107	89
17	125	72
17	129	47
17	112	11
17	89	34
17	100	28
17	102	12
17	20	49
17	132	39
17	105	78
17	88	45
17	68	51
17	25	16
17	138	64
17	31	91
17	23	17
17	28	13
17	82	64
17	27	85
17	65	17
17	127	75
17	35	68
17	92	62
17	77	12
17	149	15
17	139	66
17	98	68
17	72	93
17	21	15
17	148	35
17	24	83
17	39	98
17	141	28
17	178	68
17	30	9
17	137	90
17	69	85
17	81	79
17	37	49
17	118	27
17	36	62
17	143	95
17	167	61
17	90	36
17	49	43
17	166	27
17	94	19
17	34	32
17	48	67
17	93	83
17	164	68
17	128	15
17	26	11
17	145	30
17	99	52
17	136	32
17	78	8
17	83	34
17	144	9
17	50	62
17	174	36
17	162	71
17	22	44
17	160	91
17	165	59
17	40	75
17	76	89
17	86	64
17	133	67
17	43	81
17	177	80
18	139	30
18	79	31
18	107	67
18	120	40
18	98	18
18	129	12
18	76	78
18	65	72
18	148	17
18	88	21
18	71	54
18	146	80
18	106	74
18	115	83
18	116	15
18	104	83
18	21	89
18	126	48
18	121	73
18	112	41
18	84	88
18	93	33
18	141	21
18	67	30
18	94	16
18	132	62
18	82	19
18	108	37
18	26	69
18	99	59
18	113	7
18	125	45
18	70	97
18	140	7
18	89	34
18	136	80
18	145	9
18	33	26
18	135	48
18	114	81
18	144	82
18	27	99
18	80	55
18	83	43
18	90	31
18	127	64
18	68	59
18	42	94
18	44	68
18	41	50
18	133	57
18	131	48
18	174	22
18	23	48
18	102	30
18	167	64
18	134	68
18	52	10
18	111	59
18	87	76
18	45	83
18	39	28
18	119	52
18	74	9
18	162	58
18	110	70
18	47	77
18	64	68
18	69	40
18	177	89
18	172	25
18	29	19
18	97	20
18	46	7
18	24	54
18	163	56
18	151	69
18	157	79
18	58	50
18	168	95
18	78	41
19	142	21
19	150	84
19	127	46
19	82	81
19	113	18
19	123	13
19	111	6
19	140	31
19	102	41
19	21	22
19	67	78
19	114	97
19	112	70
19	75	99
19	131	77
19	68	76
19	78	15
19	110	70
19	149	72
19	133	85
19	144	60
19	153	14
19	87	10
19	91	81
19	99	7
19	103	46
19	119	40
19	146	18
19	70	78
19	116	47
19	121	55
19	26	77
19	77	41
19	74	42
19	39	97
19	25	44
19	28	63
19	93	8
19	97	13
19	38	27
19	32	22
19	107	98
19	41	95
19	175	95
19	31	66
19	95	79
19	117	52
19	141	93
19	85	41
19	124	48
19	139	74
19	100	39
19	29	12
19	152	10
19	89	41
19	143	43
19	109	5
19	137	83
19	24	80
19	171	99
19	46	39
19	30	60
19	34	84
19	128	72
19	76	78
19	122	67
19	138	15
19	48	18
19	27	95
19	33	29
19	179	44
19	178	97
19	94	12
19	88	92
19	169	59
19	79	60
19	129	88
20	107	24
20	94	83
20	106	52
20	88	93
20	127	95
20	67	69
20	113	74
20	134	93
20	110	7
20	123	21
20	121	26
20	24	39
20	66	91
20	152	91
20	75	70
20	81	59
20	116	89
20	83	75
20	103	99
20	25	57
20	111	13
20	136	42
20	124	49
20	26	56
20	131	76
20	33	75
20	72	95
20	29	65
20	73	17
20	153	63
20	32	63
20	140	79
20	114	43
20	120	11
20	148	7
20	82	92
20	85	63
20	40	62
20	126	88
20	129	76
20	125	86
20	179	68
20	21	91
20	36	17
20	154	26
20	100	79
20	118	96
20	30	96
20	28	61
20	104	31
20	92	21
20	109	38
20	105	99
20	142	76
20	99	13
20	98	42
20	71	94
20	79	11
20	43	27
20	69	99
20	128	95
20	132	77
20	119	48
20	172	68
20	41	41
20	175	48
20	151	22
20	27	81
20	77	42
20	137	65
20	23	99
20	60	47
20	145	26
20	176	48
20	74	79
20	173	39
20	150	81
20	38	87
20	87	98
20	59	74
21	69	93
21	116	31
21	144	40
21	120	89
21	79	96
21	155	15
21	89	38
21	98	49
21	151	17
21	90	96
21	97	95
21	140	42
21	130	84
21	94	51
21	27	53
21	143	50
21	136	31
21	99	17
21	145	35
21	68	73
21	81	69
21	76	67
21	102	8
21	95	16
21	78	33
21	127	13
21	113	86
21	88	15
21	112	34
21	122	94
21	36	79
21	26	24
21	91	91
21	96	90
21	154	85
21	33	42
21	106	51
21	108	78
21	107	18
21	83	26
21	115	16
21	41	8
21	135	9
21	22	50
21	25	81
21	129	5
21	32	52
21	42	52
21	44	53
21	123	12
21	34	80
21	149	66
21	29	61
21	104	40
21	138	35
21	101	94
21	80	83
21	147	92
21	178	81
21	30	54
21	117	56
21	146	33
21	47	38
21	84	52
21	176	55
21	77	68
21	169	93
21	110	70
21	141	36
21	131	29
21	24	29
21	28	47
21	126	57
21	55	50
21	38	11
21	93	15
21	73	20
21	92	10
21	133	73
21	171	72
21	174	97
21	163	62
21	85	65
21	43	84
21	48	27
21	57	11
22	106	18
22	108	64
22	100	59
22	116	21
22	152	21
22	141	66
22	90	65
22	76	75
22	127	9
22	122	57
22	93	80
22	138	11
22	132	77
22	134	61
22	107	11
22	29	65
22	73	9
22	123	71
22	70	12
22	101	30
22	140	10
22	129	96
22	25	34
22	86	44
22	99	34
22	85	52
22	69	64
22	75	53
22	156	6
22	135	31
22	80	43
22	43	52
22	92	68
22	130	41
22	102	34
22	87	61
22	148	97
22	27	82
22	111	27
22	28	64
22	95	42
22	32	16
22	114	76
22	137	95
22	120	62
22	151	59
22	34	79
22	46	95
22	47	38
22	49	96
22	149	31
22	179	15
22	150	38
22	177	62
22	91	41
22	166	96
22	94	39
22	57	68
22	72	78
22	167	83
22	60	7
22	143	41
22	74	63
22	37	70
22	146	18
22	38	8
22	51	15
22	121	98
22	113	79
22	45	35
22	145	21
22	147	100
22	115	26
22	136	19
23	105	18
23	77	61
23	76	41
23	117	94
23	146	75
23	122	15
23	111	38
23	152	48
23	102	100
23	26	90
23	80	39
23	71	12
23	84	72
23	69	28
23	136	36
23	28	69
23	82	37
23	27	8
23	31	71
23	113	16
23	151	66
23	116	92
23	103	39
23	85	94
23	83	46
23	127	56
23	94	33
23	92	85
23	104	96
23	112	32
23	88	98
23	25	44
23	145	95
23	39	8
23	124	18
23	29	22
23	155	51
23	24	82
23	90	29
23	89	98
23	87	62
23	100	46
23	133	26
23	107	82
23	109	50
23	119	98
23	144	8
23	52	47
23	99	75
23	175	79
23	75	80
23	173	89
23	86	51
23	91	32
23	106	6
23	128	87
23	38	91
23	51	96
23	50	17
23	142	60
23	37	43
23	95	84
23	42	74
23	81	9
23	132	77
23	179	11
23	170	77
23	150	60
23	148	63
23	166	55
23	163	78
23	35	30
23	65	96
23	73	68
23	110	36
24	77	77
24	95	90
24	113	26
24	123	47
24	98	22
24	143	94
24	87	100
24	132	20
24	88	30
24	100	70
24	109	13
24	106	83
24	138	55
24	104	68
24	156	17
24	105	96
24	135	47
24	152	5
24	94	76
24	103	41
24	147	47
24	151	75
24	102	19
24	150	67
24	120	89
24	35	38
24	108	89
24	129	41
24	36	27
24	90	70
24	141	54
24	110	21
24	28	81
24	78	18
24	74	68
24	130	29
24	140	61
24	76	43
24	116	72
24	137	32
24	144	73
24	149	74
24	38	62
24	154	49
24	43	53
24	41	32
24	118	54
24	99	37
24	45	63
24	134	20
24	85	60
24	111	63
24	97	52
24	126	80
24	124	51
24	128	13
24	145	25
24	107	26
24	27	20
24	32	100
24	79	84
24	139	34
24	89	53
24	71	97
24	46	58
24	26	57
24	172	40
24	60	28
24	148	7
24	31	31
24	40	40
24	59	28
24	42	63
24	175	81
24	57	97
24	127	89
24	142	78
24	163	17
24	114	28
24	177	16
24	62	68
25	108	35
25	153	93
25	138	75
25	84	19
25	99	14
25	143	60
25	76	22
25	117	46
25	130	34
25	85	55
25	154	50
25	131	65
25	101	77
25	79	81
25	146	20
25	152	49
25	98	58
25	118	46
25	127	18
25	31	18
25	112	96
25	123	77
25	26	30
25	92	88
25	71	31
25	102	68
25	80	68
25	29	51
25	157	62
25	93	84
25	129	17
25	114	89
25	110	78
25	147	29
25	136	16
25	97	98
25	100	24
25	140	29
25	41	65
25	87	94
25	96	87
25	35	85
25	103	42
25	111	84
25	158	7
25	151	50
25	149	75
25	74	91
25	88	55
25	141	29
25	46	42
25	106	86
25	135	37
25	115	10
25	28	37
25	122	44
25	72	97
25	32	25
25	150	72
25	174	82
25	107	43
25	94	24
25	77	46
25	83	59
25	57	76
25	40	7
25	58	27
25	128	44
25	142	35
25	166	54
25	64	96
25	165	75
25	78	67
25	66	31
26	128	81
26	103	85
26	126	66
26	147	45
26	81	23
26	101	16
26	100	19
26	109	91
26	113	23
26	84	44
26	96	56
26	148	74
26	138	97
26	143	91
26	119	40
26	28	84
26	75	21
26	111	81
26	151	77
26	154	13
26	106	14
26	118	88
26	156	5
26	79	67
26	93	61
26	117	93
26	142	62
26	27	46
26	104	33
26	82	59
26	152	84
26	77	80
26	105	18
26	130	43
26	132	67
26	99	79
26	34	8
26	42	38
26	45	11
26	135	100
26	112	28
26	134	72
26	150	23
26	108	72
26	139	31
26	73	18
26	144	61
26	78	14
26	136	99
26	129	59
26	37	62
26	110	20
26	46	91
26	160	88
26	157	63
26	47	41
26	86	7
26	179	81
26	48	64
26	30	73
26	88	24
26	54	55
26	178	57
26	155	48
26	35	10
26	175	47
26	159	95
26	102	72
26	177	92
26	90	50
26	145	63
26	167	93
26	140	98
26	107	97
26	176	20
26	131	70
26	60	18
26	41	82
26	172	89
26	80	36
27	106	42
27	100	38
27	119	8
27	154	43
27	155	48
27	90	68
27	134	23
27	132	64
27	156	75
27	113	51
27	112	97
27	96	52
27	82	20
27	130	21
27	157	86
27	102	90
27	85	90
27	117	9
27	95	95
27	89	18
27	99	18
27	76	15
27	73	55
27	129	38
27	140	49
27	151	53
27	80	56
27	158	70
27	143	47
27	40	25
27	103	34
27	153	97
27	39	62
27	107	83
27	136	65
27	37	39
27	81	69
27	139	19
27	77	57
27	88	89
27	45	59
27	141	7
27	144	6
27	31	65
27	123	77
27	53	83
27	33	40
27	47	82
27	56	8
27	32	13
27	138	94
27	98	65
27	74	24
27	51	89
27	128	6
27	97	60
27	91	64
27	171	61
27	120	30
27	34	27
27	104	12
27	49	63
27	142	58
27	54	12
27	152	81
27	179	43
27	160	43
27	121	91
27	65	88
27	161	11
27	66	72
27	116	83
28	83	27
28	141	18
28	112	36
28	126	42
28	150	29
28	155	41
28	96	15
28	139	23
28	110	17
28	142	25
28	95	28
28	92	27
28	87	19
28	124	49
28	144	26
28	154	77
28	88	38
28	37	6
28	35	58
28	98	81
28	160	43
28	151	71
28	29	82
28	125	14
28	134	91
28	146	86
28	36	51
28	74	25
28	80	64
28	121	23
28	91	37
28	120	53
28	38	36
28	76	85
28	82	33
28	103	47
28	135	73
28	44	27
28	85	39
28	115	89
28	31	38
28	145	83
28	43	84
28	41	39
28	47	27
28	75	11
28	162	46
28	99	78
28	105	61
28	128	16
28	137	62
28	84	32
28	122	41
28	114	59
28	90	11
28	116	33
28	108	96
28	79	71
