NAME: W_SPARSE_160_32
n: 160
m: 2560
36	134	68
36	77	78
37	92	56
37	148	90
37	122	18
37	97	23
37	99	98
37	66	29
37	108	35
37	39	88
37	96	77
37	111	20
37	125	47
37	94	86
37	103	37
37	112	31
37	82	84
37	132	76
37	42	64
37	144	31
37	130	52
38	129	21
38	136	19
38	85	73
38	56	40
38	157	16
38	139	38
38	64	80
38	77	80
38	149	47
38	128	56
38	72	75
38	74	33
38	112	7
38	86	94
38	108	93
38	148	64
38	43	35
38	87	59
38	120	7
38	150	19
38	114	23
38	104	87
38	143	15
38	96	66
38	88	55
38	142	100
38	144	98
38	140	73
38	80	9
38	97	61
39	158	99
39	109	76
39	153	17
39	130	86
39	83	78
39	142	18
39	41	24
39	92	10
39	150	7
39	86	67
39	94	49
39	97	66
39	77	40
39	116	43
39	99	84
39	108	51
39	119	17
39	120	49
39	135	19
39	65	56
39	103	28
39	112	71
39	118	24
39	66	7
39	137	93
39	93	36
39	61	18
39	75	58
39	117	20
39	111	24
39	113	82
39	76	91
39	123	27
39	62	8
39	69	47
39	81	88
39	125	56
39	72	80
39	147	34
40	152	82
40	77	20
40	147	41
40	111	98
40	83	61
40	46	24
40	45	15
40	47	6
40	43	46
40	58	83
40	100	23
40	50	95
40	150	67
40	72	6
40	61	66
40	63	59
40	69	53
40	76	77
40	112	22
40	139	7
40	130	49
40	137	78
40	159	89
40	146	41
40	52	83
40	107	31
40	49	93
40	104	65
40	119	15
41	58	33
41	80	62
41	134	53
41	119	89
41	141	31
41	145	24
41	70	87
41	101	14
41	49	39
41	144	6
41	148	97
41	105	95
41	123	75
41	52	52
41	81	98
41	47	12
41	120	50
41	152	20
41	95	15
42	110	83
42	134	92
42	155	83
42	157	48
42	132	45
42	44	8
42	149	95
42	77	9
42	95	41
42	144	74
42	62	40
42	104	82
42	123	47
42	79	62
42	71	80
42	142	35
42	143	53
42	46	9
42	73	71
42	93	20
43	115	66
43	151	98
43	88	78
43	153	96
43	101	9
43	46	52
43	125	46
43	127	43
43	121	11
43	73	36
43	69	35
43	123	33
43	117	57
43	116	48
43	138	68
43	44	54
43	119	29
43	83	27
43	84	87
43	135	64
43	72	30
43	132	64
43	50	93
44	62	6
44	74	96
44	102	60
44	151	89
44	70	64
44	46	78
44	108	74
44	93	80
44	106	58
44	154	78
44	99	54
44	134	33
44	114	69
44	121	46
44	109	29
44	115	52
44	157	83
44	117	25
44	138	84
44	64	75
44	92	95
44	82	44
44	49	35
44	158	76
44	123	59
45	129	6
45	116	58
45	64	10
45	70	75
45	135	13
45	102	76
45	94	46
45	76	25
45	105	79
45	54	56
45	110	34
45	120	19
45	111	52
45	123	35
45	145	67
45	63	28
45	93	45
45	72	58
45	84	64
45	146	41
45	47	35
46	111	17
46	47	10
46	134	65
46	94	66
46	149	74
46	98	80
46	76	96
46	147	34
46	136	37
46	158	34
46	89	85
46	96	24
46	69	14
46	142	79
46	68	6
46	130	43
46	127	56
46	49	54
46	157	27
46	63	67
46	85	18
47	123	53
47	147	17
47	157	22
47	112	93
47	125	92
47	118	57
47	100	100
47	119	86
47	145	31
47	108	19
47	93	44
47	92	83
47	85	94
47	54	91
47	60	41
47	98	54
47	130	36
48	121	80
48	72	82
48	152	6
48	74	83
48	118	69
48	147	51
48	105	61
48	91	28
48	110	53
48	143	96
48	69	72
48	67	45
48	106	38
48	133	24
48	115	77
48	122	69
48	53	22
48	87	46
48	92	35
48	127	66
48	146	18
48	140	67
48	77	65
48	88	21
48	109	59
49	124	55
49	139	77
49	143	91
49	67	88
49	66	21
49	104	47
49	132	75
49	148	48
49	150	9
49	125	81
49	122	5
49	72	92
49	93	90
49	127	41
49	149	13
49	157	26
49	50	6
49	87	57
49	62	61
49	140	40
49	85	76
50	93	14
50	68	27
50	99	43
50	115	27
50	130	55
50	150	14
50	51	49
50	92	58
50	113	47
50	145	36
50	159	86
50	158	46
50	87	76
50	124	87
50	58	69
50	121	94
50	122	49
50	67	93
50	75	22
50	138	63
51	139	15
51	73	79
51	103	18
51	151	14
51	145	17
51	74	22
51	97	54
51	56	79
51	88	8
51	99	62
51	84	89
51	137	39
51	94	33
51	96	74
51	152	88
51	72	8
51	83	76
51	112	89
51	62	91
51	86	86
52	97	73
52	112	82
52	86	34
52	124	50
52	146	10
52	123	74
52	121	29
52	117	16
52	130	95
52	152	10
52	87	25
52	157	38
52	151	38
52	154	82
52	119	99
52	159	59
52	113	9
52	144	53
53	87	48
53	139	36
53	141	50
53	113	56
53	152	95
53	137	48
53	115	52
53	159	78
53	132	23
53	144	12
53	156	38
53	151	62
53	102	22
53	124	28
53	131	87
53	91	32
53	118	80
53	56	75
53	65	37
54	84	93
54	80	48
54	95	61
54	89	8
54	119	82
54	155	23
54	149	37
54	120	58
54	72	70
54	123	36
54	122	90
54	65	50
54	97	86
54	115	72
54	113	6
54	59	46
54	93	49
54	56	91
55	103	18
55	95	94
55	106	98
55	89	80
55	116	73
55	158	10
55	108	13
55	151	64
55	75	81
55	110	49
55	123	76
55	147	73
55	56	56
55	134	34
55	100	60
55	86	79
55	127	26
55	84	35
55	138	22
55	85	54
55	156	54
55	91	64
55	135	31
55	150	31
55	133	14
56	130	82
56	84	23
56	152	82
56	110	48
56	111	31
56	74	53
56	113	41
56	121	65
56	102	37
56	157	13
56	126	87
56	76	90
56	131	79
56	78	57
56	114	92
56	83	52
56	109	99
57	134	37
57	85	56
57	111	80
57	84	99
57	154	18
57	122	44
57	135	24
57	59	98
57	113	67
57	75	63
57	119	67
57	87	84
57	106	76
57	89	14
57	129	99
57	142	63
57	157	81
57	118	32
58	100	15
58	60	9
58	64	15
58	126	61
58	89	80
58	143	59
58	120	22
58	130	24
58	123	80
58	148	60
58	67	61
58	145	11
58	62	72
58	127	91
58	121	20
58	152	34
58	107	59
58	117	90
59	105	60
59	154	49
59	136	12
59	148	67
59	153	17
59	111	46
59	96	98
59	144	7
59	92	68
59	103	64
59	89	73
59	117	93
59	86	79
59	97	74
59	76	93
59	127	91
59	133	95
59	159	75
59	140	25
59	145	90
59	134	85
59	138	47
59	73	37
59	121	100
59	69	15
59	102	91
59	106	19
60	102	69
60	136	53
60	132	64
60	108	30
60	129	81
60	90	61
60	133	42
60	96	26
60	61	90
60	123	51
60	122	69
60	112	87
60	116	49
60	105	86
60	92	88
60	81	82
60	121	78
60	89	91
60	77	32
60	104	60
60	86	37
60	117	20
60	135	41
61	81	94
61	153	6
61	78	92
61	87	16
61	140	90
61	159	19
61	130	68
61	118	6
61	111	22
61	86	93
61	136	32
61	142	90
61	126	54
61	80	86
61	62	100
61	143	88
61	106	88
61	128	15
61	154	92
62	153	56
62	102	78
62	137	84
62	121	39
62	141	50
62	104	58
62	122	82
62	138	76
62	100	7
62	133	73
62	68	90
62	117	18
62	80	6
62	154	47
62	81	45
62	73	64
62	128	81
62	130	63
62	140	94
62	82	11
63	102	91
63	108	8
63	103	87
63	138	17
63	67	15
63	118	21
63	141	16
63	143	11
63	122	38
63	147	76
63	70	86
63	151	63
63	97	21
63	80	84
64	129	34
64	89	40
64	121	23
64	108	25
64	123	39
64	144	58
64	122	31
64	96	80
64	75	57
64	70	69
64	117	95
64	142	29
64	99	11
64	102	23
64	107	98
64	134	72
64	97	84
64	153	30
64	130	57
64	152	77
64	87	78
65	152	90
65	130	74
65	114	44
65	121	92
65	107	25
65	86	61
65	145	18
65	91	68
65	103	21
65	66	51
65	134	8
65	148	50
65	71	62
65	151	26
65	69	22
65	83	70
65	78	48
65	155	47
65	95	59
65	140	97
65	119	26
65	154	88
65	74	97
65	146	51
66	86	11
66	147	43
66	148	100
66	125	18
66	101	80
66	108	38
66	107	74
66	140	86
66	127	11
66	137	47
66	83	41
66	85	94
66	106	81
66	89	15
66	149	97
66	91	62
66	152	70
66	157	66
66	139	33
66	141	73
67	136	88
67	118	62
67	146	20
67	149	97
67	129	91
67	158	88
67	127	79
67	101	50
67	107	50
67	96	79
67	125	26
67	73	74
67	87	27
67	112	86
67	134	25
68	135	99
68	140	7
68	104	37
68	133	71
68	117	33
68	139	33
68	146	38
68	98	84
68	90	50
68	130	60
68	142	99
68	73	20
68	116	84
68	125	18
68	91	6
68	138	72
68	92	10
68	69	23
69	132	67
69	109	79
69	130	99
69	128	32
69	89	67
69	121	96
69	141	60
69	136	76
69	74	48
69	108	35
69	131	6
69	147	64
69	119	99
69	129	69
69	143	90
69	78	62
69	93	87
70	145	49
70	96	23
70	108	83
70	152	64
70	126	65
70	92	67
70	147	25
70	143	20
70	112	42
70	111	31
70	117	91
70	103	61
70	78	64
70	123	12
70	127	80
70	71	6
70	129	70
70	141	41
71	91	40
71	138	20
71	73	82
71	110	73
71	141	64
71	152	28
71	133	71
71	128	81
71	107	52
71	132	57
71	108	90
71	105	86
71	89	71
71	106	85
71	156	48
71	84	99
71	97	60
72	94	76
72	133	8
72	136	63
72	158	7
72	147	22
72	95	11
72	131	95
72	144	69
72	117	99
72	76	16
72	97	63
72	140	8
72	126	6
72	116	15
72	115	66
72	101	96
72	88	56
73	156	8
73	147	94
73	124	72
73	140	7
73	137	11
73	135	87
73	145	98
73	75	65
73	128	50
73	77	68
73	110	23
73	78	34
73	131	62
73	96	51
73	82	89
73	107	83
73	111	26
73	115	39
73	146	34
74	120	6
74	92	11
74	96	55
74	139	23
74	130	41
74	151	90
74	101	5
74	141	53
74	95	38
74	121	17
74	132	6
74	116	33
74	109	77
74	122	28
74	125	22
74	106	82
74	126	57
74	123	97
74	149	16
74	137	54
74	114	29
74	127	43
75	100	67
75	115	7
75	78	64
75	153	42
75	80	15
75	97	47
75	144	37
75	125	56
75	143	11
75	96	20
75	107	39
75	98	25
75	76	69
75	157	96
76	103	35
76	140	46
76	93	66
76	138	74
76	98	70
76	149	60
76	110	27
76	115	68
76	136	41
76	147	66
76	112	95
76	141	11
76	150	79
76	96	43
76	145	22
76	100	30
77	105	44
77	103	86
77	150	45
77	143	11
77	96	79
77	100	8
77	148	23
77	113	23
77	133	11
77	146	18
77	125	77
77	106	55
77	156	80
77	87	75
77	85	27
77	141	41
77	155	93
78	102	17
78	123	92
78	134	79
78	104	30
78	81	99
78	107	82
78	112	88
78	142	55
78	127	66
78	159	70
78	130	38
78	143	73
78	82	51
78	136	29
78	139	99
78	124	80
78	100	13
79	129	76
79	126	86
79	131	39
79	105	9
79	99	51
79	138	53
79	82	96
79	86	13
79	134	74
79	130	48
79	139	10
79	80	49
79	149	60
79	108	86
79	103	5
79	156	99
79	96	54
79	132	53
79	147	76
79	145	17
79	128	100
79	137	30
80	98	85
80	126	46
80	100	84
80	155	30
80	104	44
80	118	38
80	142	82
80	137	85
80	129	62
80	134	81
80	96	68
81	144	63
81	108	28
81	155	86
81	124	38
81	151	29
81	112	99
81	119	24
81	158	51
81	139	85
81	106	42
81	100	35
81	105	72
81	152	94
81	121	15
81	159	24
81	120	5
81	157	10
81	149	70
81	138	74
81	118	82
81	132	12
81	89	12
82	136	99
82	101	97
82	150	34
82	106	57
82	126	25
82	123	24
82	99	100
82	89	92
82	157	21
82	87	42
82	146	22
82	149	45
82	100	9
82	84	51
82	108	83
82	133	37
82	96	64
82	154	66
82	116	19
83	159	44
83	114	28
83	102	19
83	116	91
83	117	85
83	101	96
83	135	99
83	125	18
83	139	16
83	89	49
83	90	88
83	87	82
83	126	13
83	92	40
83	158	47
83	141	39
83	140	94
84	152	32
84	134	89
84	122	72
84	137	20
84	150	77
84	106	61
84	129	96
84	140	10
84	118	39
84	130	61
84	91	33
84	142	76
84	141	71
84	85	70
84	155	84
84	149	87
84	146	43
84	92	40
84	105	26
84	87	98
84	147	36
85	146	52
85	119	90
85	115	21
85	136	91
85	104	98
85	89	66
85	123	18
85	93	15
85	91	22
85	130	62
85	120	68
85	126	67
85	109	21
85	94	49
85	95	98
85	150	93
85	151	26
86	146	29
86	113	8
86	144	88
86	90	97
86	154	21
86	132	14
86	103	52
86	111	75
86	159	21
86	129	25
86	115	31
86	98	53
86	89	99
86	118	84
86	125	15
87	128	60
87	156	22
87	111	61
87	120	35
87	114	34
87	134	71
87	143	61
87	158	23
87	127	51
87	157	54
87	126	19
88	134	16
88	116	9
88	127	74
88	154	42
88	146	10
88	132	25
88	123	27
88	89	84
88	106	51
88	115	85
88	113	39
88	156	52
88	110	85
89	111	62
89	113	73
89	148	93
89	107	38
89	156	28
89	131	41
89	94	52
89	124	29
89	140	76
89	122	94
89	118	32
89	155	16
89	149	80
90	140	33
90	133	37
90	143	14
90	129	75
90	123	75
90	115	93
90	121	38
90	145	19
90	132	42
90	153	12
90	97	20
90	152	47
90	94	92
90	148	6
90	118	37
90	93	49
90	110	57
91	139	13
91	125	76
91	114	42
91	148	61
91	121	7
91	150	56
91	144	64
91	145	74
91	126	21
91	158	13
91	120	19
91	116	76
91	132	6
91	140	27
91	154	24
92	136	42
92	113	57
92	114	41
92	121	66
92	112	67
92	154	94
92	116	94
92	125	42
92	124	89
92	97	76
92	139	91
92	146	7
92	143	72
92	102	45
92	106	61
92	151	75
92	127	55
93	148	27
93	131	30
93	132	25
93	118	44
93	159	18
93	141	47
93	142	55
93	147	63
93	158	27
93	129	46
93	94	53
93	143	9
94	157	80
94	121	72
94	159	82
94	146	92
94	136	16
94	140	97
94	145	14
94	148	53
94	115	75
94	119	69
94	132	60
94	99	69
94	120	73
95	131	93
95	153	27
95	149	83
95	97	93
95	127	94
95	115	52
95	98	47
95	119	17
95	147	36
95	142	27
95	139	11
95	152	59
96	142	63
96	115	97
96	125	93
96	144	85
96	155	29
96	146	95
96	120	64
96	139	67
96	108	17
96	113	95
96	143	79
96	100	12
96	122	34
97	137	28
97	140	15
97	146	42
97	157	12
97	104	41
97	151	71
97	111	76
97	159	20
98	155	68
98	139	56
98	122	70
98	142	68
98	130	44
98	136	90
98	144	80
98	146	71
98	135	46
98	153	71
98	156	18
99	119	54
99	151	30
99	116	38
99	134	63
99	124	45
99	148	20
99	155	18
99	142	21
99	107	10
99	101	62
99	144	40
99	136	97
99	138	89
100	117	37
100	140	51
100	102	32
100	153	81
100	129	94
100	152	53
100	142	58
100	106	9
100	134	30
100	158	91
100	126	14
100	128	57
101	140	86
101	132	92
101	138	28
101	149	23
101	110	10
101	130	35
101	111	11
101	158	43
101	148	83
102	131	40
102	142	83
102	122	26
102	127	56
102	103	60
102	154	42
102	156	79
103	127	62
103	126	77
103	145	63
103	115	88
103	131	33
103	116	61
103	148	44
103	159	50
104	145	46
104	142	17
104	146	63
104	108	68
104	110	26
104	130	55
104	122	90
104	114	89
104	123	38
104	109	62
104	136	26
105	159	100
105	133	61
105	110	8
105	124	52
105	127	62
105	152	48
105	131	40
105	135	74
105	148	65
105	123	38
105	147	81
105	138	18
105	134	75
105	117	83
105	108	8
106	131	88
106	144	73
106	130	92
106	111	58
106	156	81
106	140	38
106	137	49
106	135	79
106	159	26
106	153	16
106	149	16
107	124	85
107	127	64
